63.0,25.0,2.311359560022944,0.95,13.0,22.0
68.0,62.0,2.3528552165980234,0.34,10.0,58.0
84.0,89.0,2.1101126903124565,0.22,19.0,41.0
91.0,39.0,2.225749572627036,0.49,19.0,7.0

7.0,19.0,2.755239319954131,0.29,18.0,2.0
17.0,86.0,2.7736062561971377,0.07,7.0,113.0
38.0,33.0,2.7228317350503715,0.1,15.0,60.0
61.0,6.0,2.2815982704090527,0.6,15.0,4.0
75.0,34.0,2.324340225327898,1.0,7.0,42.0
82.0,78.0,2.3497442381414566,0.33,19.0,14.0
98.0,11.0,1.995195671616181,0.14,6.0,82.0

0.0,34.0,2.7559599281160754,0.56,7.0,44.0
7.0,85.0,2.7726800252148065,0.1,1.0,99.0
36.0,52.0,2.7799824950983645,0.14,5.0,61.0
54.0,81.0,2.6475208581417315,0.12,7.0,65.0
65.0,22.0,2.303833925821261,0.99,1.0,66.0
72.0,56.0,2.3266922667032808,0.42,1.0,53.0
90.0,91.0,1.9658443412581723,0.28,13.0,101.0

8.0,46.0,2.750773797260428,0.9,18.0,27.0
11.0,4.0,2.7886721035035347,0.14,17.0,90.0
17.0,86.0,2.769068146890802,0.07,7.0,113.0
37.0,61.0,2.754512441417411,0.11,9.0,29.0
45.0,16.0,2.639582371798062,0.14,13.0,83.0
71.0,62.0,2.3747001128160066,0.15,19.0,63.0
81.0,21.0,2.29343693711267,0.76,7.0,123.0

7.0,85.0,2.7698954119084713,0.1,1.0,99.0
24.0,60.0,2.754590629873083,0.14,9.0,125.0
26.0,22.0,2.7565166764047286,0.2,6.0,106.0
44.0,99.0,2.5083118481321036,0.26,4.0,91.0
64.0,51.0,2.3214867112518807,0.66,8.0,38.0
67.0,10.0,2.308358990456317,0.77,1.0,89.0
80.0,84.0,2.34673941016311,0.22,6.0,116.0
98.0,50.0,2.223729377618071,0.5,11.0,35.0

6.0,19.0,2.7532426727287995,0.29,11.0,47.0
14.0,75.0,2.7711636421160777,0.07,18.0,50.0
45.0,16.0,2.630044472919726,0.12,13.0,83.0
47.0,97.0,2.522731239889475,0.19,3.0,76.0
77.0,59.0,2.3450340703286527,0.25,10.0,62.0
85.0,15.0,2.305614624647752,0.38,17.0,93.0

1.0,60.0,2.8174534980350883,0.04,19.0,121.0
7.0,23.0,2.752365251954102,0.42,13.0,30.0
36.0,52.0,2.775040619792027,0.12,5.0,61.0
42.0,21.0,2.69168540647942,0.07,15.0,72.0
44.0,99.0,2.499334154037768,0.24,4.0,91.0
84.0,3.0,2.341969036854179,0.05,14.0,32.0
88.0,60.0,2.3550434628547383,0.2,2.0,3.0

2.0,52.0,2.7512149486020734,0.71,17.0,85.0
23.0,24.0,2.7547323384047346,0.27,18.0,115.0
44.0,99.0,2.4893559319434324,0.25,4.0,91.0
47.0,66.0,2.6703308798730405,0.15,19.0,103.0
57.0,20.0,2.304257467832963,0.62,12.0,77.0
88.0,12.0,2.287103312935791,0.22,12.0,73.0
88.0,60.0,2.329333821276402,0.21,2.0,3.0
90.0,91.0,1.9390063579798358,0.29,13.0,101.0

10.0,48.0,2.7523916065667238,0.81,9.0,55.0
15.0,88.0,2.7679122957464437,0.12,12.0,95.0
40.0,64.0,2.769742251278073,0.1,18.0,20.0
59.0,98.0,2.657844417898466,0.03,16.0,108.0
61.0,6.0,2.2675070765547147,0.57,15.0,4.0
72.0,38.0,2.310798721620839,0.99,8.0,54.0
90.0,91.0,1.9133055587015007,0.28,13.0,101.0
95.0,60.0,2.3375000158730983,0.14,3.0,117.0
100.0,3.0,1.5470010792664934,0.21,16.0,8.0

8.0,31.0,2.7514721599541034,0.53,10.0,70.0
22.0,2.0,2.803073351954169,0.03,3.0,69.0
27.0,76.0,2.733381169341378,0.23,15.0,26.0
57.0,20.0,2.2921455548746255,0.62,12.0,77.0
59.0,98.0,2.6452205608921306,0.02,16.0,108.0
79.0,45.0,2.3106154721045344,0.73,14.0,17.0
82.0,78.0,2.3244184711071174,0.33,19.0,14.0

1.0,32.0,2.7505887980351362,0.5,1.0,107.0
13.0,90.0,2.7605155239084493,0.1,17.0,104.0
44.0,99.0,2.4798587258490956,0.24,4.0,91.0
59.0,52.0,2.3099791746892473,0.58,4.0,10.0
73.0,84.0,2.532001544879446,0.0,15.0,100.0
74.0,23.0,2.2899188032033058,0.97,8.0,40.0
95.0,60.0,2.311563262066762,0.14,3.0,117.0

21.0,39.0,2.7499143844047134,0.63,19.0,43.0
40.0,64.0,2.761897047939737,0.11,18.0,20.0
45.0,16.0,2.6184855100413875,0.12,13.0,83.0
50.0,96.0,2.4958195033397637,0.15,8.0,110.0
75.0,34.0,2.3029529476495494,0.98,7.0,42.0
83.0,86.0,2.3063722038351036,0.25,7.0,97.0
84.0,3.0,2.3170946738478424,0.04,14.0,32.0
97.0,56.0,2.316978687873091,0.29,14.0,19.0

2.0,52.0,2.7466563232957357,0.72,17.0,85.0
9.0,21.0,2.748170069954124,0.34,13.0,80.0
17.0,86.0,2.7633844475844644,0.1,7.0,113.0
36.0,52.0,2.7688466504856875,0.12,5.0,61.0
45.0,16.0,2.608802877163052,0.13,13.0,83.0
52.0,78.0,2.554201770947051,0.08,2.0,28.0
84.0,32.0,2.292011625341305,0.63,18.0,16.0
85.0,62.0,2.312806391719706,0.22,9.0,74.0
100.0,3.0,1.5128167085481574,0.21,16.0,8.0

11.0,23.0,2.7471014092604182,0.41,6.0,96.0
17.0,86.0,2.7609923802781293,0.09,7.0,113.0
33.0,52.0,2.737869011954054,0.15,19.0,56.0
50.0,96.0,2.4857515143214277,0.13,8.0,110.0
63.0,25.0,2.2928126424445954,0.92,13.0,22.0
77.0,59.0,2.3222298698223116,0.23,10.0,62.0
92.0,5.0,1.7533034772681377,0.2,7.0,119.0

1.0,32.0,2.7426588207287974,0.5,1.0,107.0
16.0,0.0,2.798998579422514,0.1,12.0,79.0
30.0,54.0,2.7499551845666894,0.16,19.0,15.0
45.0,16.0,2.5990147942847153,0.13,13.0,83.0
50.0,96.0,2.4753468813030928,0.12,8.0,110.0
76.0,21.0,2.2879690619696604,0.95,18.0,122.0
80.0,84.0,2.324625481784771,0.18,6.0,116.0
90.0,49.0,2.3079649755580602,0.52,6.0,71.0

0.0,34.0,2.7470645748097304,0.53,7.0,44.0
11.0,4.0,2.7832376841971977,0.1,17.0,90.0
17.0,86.0,2.7580790889717934,0.11,7.0,113.0
42.0,25.0,2.736781250421369,0.1,2.0,114.0
53.0,68.0,2.5018051372353267,0.53,19.0,5.0
72.0,38.0,2.2926171755464937,0.99,8.0,54.0
83.0,74.0,2.3115371608413624,0.27,17.0,118.0
88.0,11.0,2.2777040178477836,0.19,18.0,52.0

1.0,60.0,2.812542968728749,0.02,19.0,121.0
7.0,19.0,2.746044072647789,0.24,18.0,2.0
36.0,52.0,2.76436455517935,0.12,5.0,61.0
56.0,18.0,2.2928930576956406,0.47,13.0,88.0
88.0,60.0,2.303790365698061,0.16,2.0,3.0
90.0,91.0,1.8857655614231628,0.22,13.0,101.0

2.0,52.0,2.7439197659893972,0.71,17.0,85.0
31.0,36.0,2.751530335179362,0.11,9.0,75.0
52.0,96.0,2.478800256171806,0.15,5.0,92.0
67.0,10.0,2.288100872057971,0.77,1.0,89.0
68.0,62.0,2.3347330128436816,0.35,10.0,58.0
90.0,91.0,1.8585813021448272,0.23,13.0,101.0
96.0,51.0,2.1970759336413863,0.39,14.0,124.0

8.0,31.0,2.743895406647764,0.5,10.0,70.0
42.0,59.0,2.7576876767237084,0.11,19.0,59.0
44.0,99.0,2.4694153337547577,0.22,4.0,91.0
45.0,29.0,2.646365101377991,0.15,13.0,9.0
72.0,56.0,2.3055509085969335,0.38,1.0,53.0
85.0,15.0,2.278614341341408,0.34,17.0,93.0
92.0,85.0,2.0843294880498324,0.16,17.0,34.0

11.0,4.0,2.780592386890862,0.1,17.0,90.0
14.0,75.0,2.762576424809738,0.11,18.0,50.0
16.0,34.0,2.744318698485707,0.51,7.0,64.0
44.0,8.0,2.7160529344047792,0.05,18.0,36.0
47.0,71.0,2.687858911098379,0.11,18.0,18.0
74.0,23.0,2.267604192596962,0.97,8.0,40.0
83.0,86.0,2.282970090828765,0.21,7.0,97.0
91.0,48.0,2.288776090854034,0.47,6.0,6.0

2.0,52.0,2.7398753626830605,0.74,17.0,85.0
23.0,24.0,2.7452523430983926,0.26,18.0,115.0
36.0,68.0,2.7536975726174373,0.14,6.0,39.0
50.0,96.0,2.4632484722847563,0.16,8.0,110.0
80.0,84.0,2.3034656114064336,0.14,6.0,116.0
82.0,32.0,2.2842112626269633,0.68,10.0,1.0

2.0,25.0,2.7447721188097756,0.45,18.0,84.0
15.0,88.0,2.7619105244401054,0.15,12.0,95.0
28.0,40.0,2.7399652797920258,0.29,13.0,49.0
47.0,71.0,2.6771466057920428,0.11,18.0,18.0
65.0,22.0,2.2791690243029046,1.0,1.0,66.0
67.0,98.0,2.4794861413501685,0.01,18.0,112.0
90.0,58.0,2.316417394236373,0.21,6.0,105.0

7.0,85.0,2.76339346860213,0.14,1.0,99.0
19.0,45.0,2.7422011497920096,0.8,5.0,67.0
22.0,12.0,2.785953898485776,0.03,1.0,21.0
48.0,59.0,2.6784319228793634,0.08,12.0,68.0
52.0,96.0,2.465915880065469,0.14,5.0,92.0
61.0,6.0,2.2487262687003713,0.61,15.0,4.0
75.0,34.0,2.2827517879712027,1.0,7.0,42.0
83.0,74.0,2.287618677835023,0.2,17.0,118.0

15.0,88.0,2.75905864913377,0.15,12.0,95.0
18.0,32.0,2.7433002657920293,0.47,10.0,37.0
22.0,2.0,2.7971277126478302,0.01,3.0,69.0
56.0,18.0,2.2772730731892996,0.5,13.0,88.0
74.0,82.0,2.5534970557920986,0.0,15.0,25.0
97.0,56.0,2.2866954432667503,0.21,14.0,19.0

7.0,23.0,2.7424531946477537,0.4,13.0,30.0
34.0,62.0,2.751068065954018,0.14,1.0,11.0
45.0,29.0,2.6358037039596525,0.15,13.0,9.0
73.0,99.0,2.5544749782985074,0.01,4.0,81.0
76.0,21.0,2.2661637560353167,1.0,18.0,122.0
90.0,58.0,2.291613812338036,0.18,6.0,105.0

1.0,60.0,2.807262079422409,0.07,19.0,121.0
31.0,12.0,2.7767655319364657,0.0,3.0,86.0
40.0,64.0,2.748754696601394,0.13,18.0,20.0
67.0,10.0,2.268796077659629,0.82,1.0,89.0
79.0,45.0,2.2854754818861815,0.67,14.0,17.0
82.0,78.0,2.300338244072775,0.23,19.0,14.0

1.0,60.0,2.803491862116073,0.08,19.0,121.0
6.0,19.0,2.742541091422454,0.24,11.0,47.0
15.0,88.0,2.754634683827434,0.18,12.0,95.0
37.0,61.0,2.7411447769110637,0.14,9.0,29.0
38.0,4.0,2.739449274911133,0.01,14.0,23.0
63.0,25.0,2.2739387988662467,0.99,13.0,22.0
73.0,84.0,2.511015515873105,0.01,15.0,100.0
90.0,49.0,2.281027997799719,0.44,6.0,71.0

18.0,71.0,2.7578612705667265,0.15,14.0,98.0
21.0,39.0,2.7385253170983637,0.63,19.0,43.0
31.0,5.0,2.7489029955248236,0.0,6.0,120.0
44.0,99.0,2.457452611660421,0.21,4.0,91.0
53.0,68.0,2.4869718765009843,0.55,19.0,5.0
72.0,38.0,2.2728624514721445,1.0,8.0,54.0
88.0,11.0,2.2504572748414455,0.26,18.0,52.0

12.0,33.0,2.740249667873084,0.5,1.0,102.0
16.0,0.0,2.7940438581161753,0.04,12.0,79.0
17.0,86.0,2.7516170476654542,0.16,7.0,113.0
37.0,61.0,2.7341054784047274,0.14,9.0,29.0
42.0,25.0,2.724395883223025,0.09,2.0,114.0
71.0,62.0,2.3487648238096575,0.06,19.0,63.0
82.0,32.0,2.258091671112619,0.69,10.0,1.0

10.0,48.0,2.7387715372603694,0.8,9.0,55.0
15.0,78.0,2.759781434890748,0.13,5.0,57.0
26.0,22.0,2.7418015530983793,0.13,6.0,106.0
42.0,59.0,2.7465878861173665,0.12,19.0,59.0
57.0,20.0,2.271559751916272,0.7,12.0,77.0
84.0,3.0,2.289543384841503,0.08,14.0,32.0
88.0,60.0,2.276794678119721,0.07,2.0,3.0

0.0,34.0,2.7383215935033833,0.52,7.0,44.0
0.0,86.0,2.7508206008451386,0.21,5.0,12.0
22.0,12.0,2.779404715179437,0.0,1.0,21.0
36.0,68.0,2.742951832511098,0.16,6.0,39.0
56.0,18.0,2.2617753646829577,0.51,13.0,88.0
68.0,62.0,2.317551499089338,0.3,10.0,58.0
84.0,32.0,2.2663363312349567,0.63,18.0,16.0

7.0,19.0,2.736640719341444,0.19,18.0,2.0
15.0,88.0,2.7507292405210975,0.19,12.0,95.0
36.0,52.0,2.7542036718730065,0.17,5.0,61.0
52.0,78.0,2.5383318817527063,0.11,2.0,28.0
81.0,21.0,2.2617865515983078,0.8,7.0,123.0
90.0,58.0,2.2654821224396975,0.19,6.0,105.0

9.0,21.0,2.73829268864778,0.3,13.0,80.0
13.0,90.0,2.752017390602108,0.2,17.0,104.0
30.0,54.0,2.738495883260341,0.24,19.0,15.0
52.0,96.0,2.452345081959132,0.14,5.0,92.0
65.0,22.0,2.2591695747845564,0.99,1.0,66.0
71.0,62.0,2.33050633280332,0.1,19.0,63.0
90.0,91.0,1.8289542988664875,0.22,13.0,101.0
91.0,39.0,2.1908964231126817,0.41,19.0,7.0

2.0,25.0,2.737945367503434,0.41,18.0,84.0
18.0,71.0,2.753422841260389,0.17,14.0,98.0
46.0,40.0,2.647655348178011,0.06,7.0,33.0
68.0,62.0,2.3009741953350007,0.31,10.0,58.0
84.0,3.0,2.2657383818351673,0.1,14.0,32.0
98.0,50.0,2.18686793507972,0.45,11.0,35.0

0.0,34.0,2.7329504461970457,0.52,7.0,44.0
24.0,60.0,2.741189032566731,0.2,9.0,125.0
31.0,12.0,2.7645012673301266,0.01,3.0,86.0
53.0,68.0,2.4734426257666433,0.56,19.0,5.0
61.0,6.0,2.231789116846028,0.62,15.0,4.0
69.0,94.0,2.533623017087435,0.02,2.0,24.0
75.0,34.0,2.260516290292851,0.99,7.0,42.0
98.0,11.0,1.9561831958098368,0.17,6.0,82.0

15.0,72.0,2.756052800728728,0.19,3.0,46.0
16.0,35.0,2.7362020951793666,0.47,6.0,13.0
64.0,51.0,2.2978052454775155,0.63,8.0,38.0
73.0,84.0,2.4902197248667663,0.02,15.0,100.0
85.0,15.0,2.2500935640350623,0.4,17.0,93.0

8.0,46.0,2.7351361459540677,0.87,18.0,27.0
15.0,78.0,2.75511470358441,0.14,5.0,57.0
50.0,96.0,2.4491284172664165,0.14,8.0,110.0
57.0,20.0,2.2574171749579297,0.71,12.0,77.0
77.0,59.0,2.295692429315963,0.18,10.0,62.0
88.0,12.0,2.2545362741414445,0.27,12.0,73.0
92.0,85.0,2.053395896051493,0.16,17.0,34.0

1.0,60.0,2.7992898288097336,0.05,19.0,121.0
2.0,25.0,2.7320436001970974,0.43,18.0,84.0
13.0,90.0,2.748504671295771,0.21,17.0,104.0
31.0,5.0,2.7394865316264854,0.02,6.0,120.0
36.0,52.0,2.7475815465666678,0.21,5.0,61.0
63.0,25.0,2.2552226912879,1.0,13.0,22.0
68.0,62.0,2.2832676015806626,0.31,10.0,58.0
98.0,11.0,1.9255865820035007,0.16,6.0,82.0
98.0,50.0,2.1578821565413837,0.45,11.0,35.0

1.0,60.0,2.798241209503398,0.04,19.0,121.0
13.0,90.0,2.7452690119894356,0.22,17.0,104.0
26.0,22.0,2.734247795792039,0.12,6.0,106.0
36.0,52.0,2.7429439672603317,0.2,5.0,61.0
44.0,99.0,2.445765059566082,0.24,4.0,91.0
56.0,18.0,2.248460358176617,0.53,13.0,88.0
68.0,62.0,2.2674034398263263,0.32,10.0,58.0
84.0,32.0,2.2411299931286113,0.65,18.0,16.0
84.0,89.0,2.07785833749811,0.16,19.0,41.0

10.0,48.0,2.7325608219540265,0.78,9.0,55.0
13.0,90.0,2.7428953786831003,0.21,17.0,104.0
33.0,11.0,2.7621625319237832,0.0,14.0,94.0
47.0,97.0,2.503280754535129,0.17,3.0,76.0
59.0,52.0,2.286665247682887,0.63,4.0,10.0
67.0,10.0,2.2478072352612797,0.82,1.0,89.0
83.0,86.0,2.2562592638224235,0.21,7.0,97.0
90.0,49.0,2.253733676041377,0.49,6.0,71.0

7.0,23.0,2.732986161341412,0.34,13.0,30.0
15.0,72.0,2.7504383334223887,0.18,3.0,46.0
38.0,33.0,2.7024855471160136,0.01,15.0,60.0
47.0,71.0,2.662890252485697,0.1,18.0,18.0
67.0,10.0,2.2321596868629436,0.83,1.0,89.0
79.0,45.0,2.261209013667832,0.7,14.0,17.0
100.0,3.0,1.471726699829814,0.27,16.0,8.0

0.0,86.0,2.7461285875388013,0.2,5.0,12.0
2.0,52.0,2.7309179913767117,0.69,17.0,85.0
11.0,23.0,2.732925925954065,0.35,6.0,96.0
45.0,29.0,2.6220535545413055,0.12,13.0,9.0
72.0,56.0,2.282550088490582,0.37,1.0,53.0
73.0,99.0,2.5301826841921686,0.03,4.0,81.0
76.0,21.0,2.2407586941009625,0.99,18.0,122.0

11.0,4.0,2.773052311584522,0.0,17.0,90.0
16.0,34.0,2.731368207179354,0.44,7.0,64.0
18.0,71.0,2.745610153954048,0.18,14.0,98.0
47.0,97.0,2.493492289180794,0.18,3.0,76.0
57.0,20.0,2.2422286159995894,0.71,12.0,77.0
59.0,52.0,2.274578192676549,0.64,4.0,10.0
91.0,48.0,2.2579712778476875,0.5,6.0,6.0
92.0,5.0,1.71781716246979,0.26,7.0,119.0

8.0,31.0,2.730608331341414,0.43,10.0,70.0
15.0,72.0,2.746640580116052,0.17,3.0,46.0
16.0,0.0,2.7887761068098373,0.0,12.0,79.0
45.0,29.0,2.612532371122969,0.12,13.0,9.0
47.0,66.0,2.6508059848666843,0.17,19.0,103.0
56.0,96.0,2.5508023841414573,0.05,1.0,45.0
79.0,45.0,2.2402057954494934,0.73,14.0,17.0
90.0,91.0,1.8006245495881492,0.23,13.0,101.0

12.0,33.0,2.730354288566738,0.42,1.0,102.0
15.0,78.0,2.749394028278071,0.12,5.0,57.0
22.0,2.0,2.789402929341489,0.0,3.0,69.0
42.0,59.0,2.73318107951102,0.13,19.0,59.0
47.0,97.0,2.4822852378264577,0.18,3.0,76.0
63.0,25.0,2.2398630897095573,0.96,13.0,22.0
85.0,62.0,2.2812845780413573,0.2,9.0,74.0

9.0,21.0,2.729519229341437,0.23,13.0,80.0
14.0,75.0,2.752826999503389,0.13,18.0,50.0
38.0,33.0,2.693584041181675,0.0,15.0,60.0
47.0,71.0,2.650846549179359,0.09,18.0,18.0
61.0,6.0,2.2169305789916867,0.6,15.0,4.0
72.0,38.0,2.248109401397785,1.0,8.0,54.0
83.0,74.0,2.2594103248286777,0.23,17.0,118.0
100.0,3.0,1.4374572031114778,0.27,16.0,8.0

0.0,34.0,2.725646982890702,0.44,7.0,44.0
0.0,86.0,2.7425378742324646,0.17,5.0,12.0
22.0,12.0,2.7721108338730946,0.0,1.0,21.0
24.0,60.0,2.732885777260389,0.14,9.0,125.0
56.0,18.0,2.2358046516702763,0.51,13.0,88.0
64.0,51.0,2.2793079557031684,0.62,8.0,38.0
69.0,94.0,2.5132550805130953,0.02,2.0,24.0
98.0,50.0,2.1279711520030444,0.46,11.0,35.0
100.0,3.0,1.4041885723931427,0.26,16.0,8.0

19.0,45.0,2.72815818448565,0.73,5.0,67.0
27.0,76.0,2.7161656940350207,0.29,15.0,26.0
31.0,12.0,2.7534100787237867,0.0,3.0,86.0
59.0,52.0,2.2622897796702093,0.59,4.0,10.0
74.0,23.0,2.2384591739905977,0.98,8.0,40.0
74.0,82.0,2.526919706485753,0.0,15.0,25.0
91.0,48.0,2.23185644284135,0.49,6.0,6.0

1.0,32.0,2.7285469054224474,0.38,1.0,107.0
47.0,97.0,2.471620516472122,0.14,3.0,76.0
59.0,52.0,2.252543842663874,0.58,4.0,10.0
65.0,22.0,2.237491161266203,0.96,1.0,66.0
97.0,56.0,2.2517520846604038,0.22,14.0,19.0

9.0,21.0,2.7240127800351006,0.21,13.0,80.0
36.0,52.0,2.7361523639539884,0.13,5.0,61.0
59.0,98.0,2.6215046798857795,0.01,16.0,108.0
68.0,63.0,2.317939623097924,0.19,4.0,78.0
82.0,32.0,2.2284445955982637,0.75,10.0,1.0
92.0,85.0,2.024316774053155,0.13,17.0,34.0

16.0,34.0,2.724189275873014,0.4,7.0,64.0
18.0,71.0,2.7397385626477093,0.14,14.0,98.0
64.0,51.0,2.2665539899288314,0.6,8.0,38.0
81.0,21.0,2.232801438083954,0.84,7.0,123.0
82.0,78.0,2.2726707930384324,0.24,19.0,14.0

2.0,52.0,2.7258009820703717,0.67,17.0,85.0
6.0,19.0,2.7315649421161097,0.13,11.0,47.0
40.0,64.0,2.7319274392630435,0.11,18.0,20.0
45.0,16.0,2.5791783734063607,0.08,13.0,83.0
56.0,96.0,2.53722275582712,0.01,1.0,45.0
75.0,34.0,2.2349779886144945,1.0,7.0,42.0
84.0,3.0,2.237103082828828,0.11,14.0,32.0

6.0,19.0,2.7275098828097737,0.12,11.0,47.0
7.0,85.0,2.7532300752957855,0.16,1.0,99.0
31.0,36.0,2.733423583873006,0.02,9.0,75.0
44.0,99.0,2.433229473471743,0.22,4.0,91.0
64.0,51.0,2.253149190154494,0.6,8.0,38.0
76.0,21.0,2.217889208166617,1.0,18.0,122.0
83.0,86.0,2.2315239748160836,0.2,7.0,97.0

0.0,86.0,2.739095770926128,0.18,5.0,12.0
7.0,23.0,2.725084070035069,0.27,13.0,30.0
42.0,59.0,2.723391248904679,0.12,19.0,59.0
45.0,29.0,2.601236223704627,0.1,13.0,9.0
72.0,56.0,2.262301372384239,0.35,1.0,53.0
83.0,86.0,2.2095693218097483,0.21,7.0,97.0
88.0,11.0,2.2189251658351,0.28,18.0,52.0

6.0,19.0,2.7238135575034375,0.1,11.0,47.0
15.0,78.0,2.7442448789717324,0.1,5.0,57.0
28.0,40.0,2.723488756485668,0.24,13.0,49.0
53.0,68.0,2.4571379230322945,0.52,19.0,5.0
72.0,38.0,2.2293481133234385,0.99,8.0,54.0
83.0,74.0,2.2344102378223374,0.24,17.0,118.0
92.0,5.0,1.6871993296714496,0.27,7.0,119.0

0.0,34.0,2.7195888655843614,0.43,7.0,44.0
24.0,60.0,2.7259627059540494,0.17,9.0,125.0
52.0,78.0,2.52073972655836,0.11,2.0,28.0
57.0,20.0,2.2263873450412444,0.69,12.0,77.0
83.0,86.0,2.1869479788034125,0.21,7.0,97.0
90.0,49.0,2.225193700283033,0.49,6.0,71.0

18.0,32.0,2.725882200485669,0.38,10.0,37.0
27.0,76.0,2.709396472728683,0.32,15.0,26.0
56.0,18.0,2.2211141611639333,0.52,13.0,88.0
64.0,51.0,2.2383371583801543,0.6,8.0,38.0
80.0,84.0,2.2729829870280853,0.14,6.0,116.0
92.0,5.0,1.6592941268731136,0.29,7.0,119.0
97.0,56.0,2.2212048200540653,0.26,14.0,19.0

8.0,46.0,2.7219333026477184,0.86,18.0,27.0
17.0,86.0,2.7404970003591083,0.15,7.0,113.0
31.0,12.0,2.742463468117447,0.05,3.0,86.0
53.0,68.0,2.445796902297958,0.51,19.0,5.0
79.0,45.0,2.21316943723114,0.71,14.0,17.0
88.0,12.0,2.224473487347101,0.28,12.0,73.0
90.0,91.0,1.7716559983098104,0.21,13.0,101.0

8.0,31.0,2.7219820820350717,0.4,10.0,70.0
14.0,75.0,2.7464118061970484,0.12,18.0,50.0
36.0,52.0,2.7260607526476472,0.22,5.0,61.0
63.0,25.0,2.2196707921312075,0.97,13.0,22.0
95.0,60.0,2.2722299802604087,0.03,3.0,117.0
98.0,11.0,1.8899135601971595,0.17,6.0,82.0

8.0,31.0,2.7160405827287355,0.41,10.0,70.0
15.0,88.0,2.7405144892147524,0.17,12.0,95.0
22.0,2.0,2.7828154600351507,0.03,3.0,69.0
30.0,54.0,2.7248294199539878,0.25,19.0,15.0
52.0,96.0,2.434203553852789,0.19,5.0,92.0
74.0,23.0,2.21587298338425,0.98,8.0,40.0
85.0,62.0,2.2539858483630146,0.17,9.0,74.0

11.0,23.0,2.723195220647722,0.3,6.0,96.0
17.0,86.0,2.7370543190527727,0.14,7.0,113.0
30.0,54.0,2.720030936647652,0.24,19.0,15.0
65.0,22.0,2.216066881747856,0.99,1.0,66.0
68.0,63.0,2.3021804200435825,0.18,4.0,78.0
69.0,94.0,2.4918867779387552,0.02,2.0,24.0
91.0,39.0,2.1577997695983275,0.43,19.0,7.0

2.0,25.0,2.7218304268907496,0.33,18.0,84.0
7.0,85.0,2.7485864599894487,0.13,1.0,99.0
38.0,33.0,2.6816995472473315,0.03,15.0,60.0
54.0,81.0,2.6197930289273663,0.11,7.0,65.0
64.0,51.0,2.2251820346058153,0.57,8.0,38.0
67.0,10.0,2.20970653646459,0.84,1.0,89.0
97.0,56.0,2.1931601874477282,0.25,14.0,19.0

12.0,33.0,2.719671135260394,0.4,1.0,102.0
14.0,75.0,2.7412789108907116,0.12,18.0,50.0
36.0,52.0,2.7203436433413093,0.2,5.0,61.0
47.0,97.0,2.455485931117783,0.2,3.0,76.0
56.0,18.0,2.2075827086575934,0.54,13.0,88.0
68.0,63.0,2.2885147429892463,0.16,4.0,78.0
84.0,32.0,2.210064805022254,0.73,18.0,16.0
92.0,85.0,1.9949804960548168,0.14,17.0,34.0

0.0,86.0,2.734338525619791,0.16,5.0,12.0
2.0,52.0,2.71939967076403,0.71,17.0,85.0
40.0,64.0,2.719410683924702,0.17,18.0,20.0
44.0,8.0,2.694810791098427,0.05,18.0,36.0
52.0,96.0,2.422216457746453,0.17,5.0,92.0
72.0,56.0,2.2430780762778952,0.29,1.0,53.0
85.0,15.0,2.2170206847287095,0.44,17.0,93.0

21.0,39.0,2.7190788337920004,0.58,19.0,43.0
38.0,4.0,2.7211713844047853,0.04,14.0,23.0
75.0,34.0,2.210773682936142,0.99,7.0,42.0
82.0,78.0,2.24631053000409,0.26,19.0,14.0
98.0,11.0,1.8584088043908227,0.19,6.0,82.0

10.0,48.0,2.718726446647672,0.8,9.0,55.0
42.0,59.0,2.712197968298337,0.14,19.0,59.0
45.0,6.0,2.6447388336347606,0.05,15.0,51.0
69.0,94.0,2.473664081364418,0.03,2.0,24.0
72.0,38.0,2.209137467249088,0.99,8.0,54.0
97.0,56.0,2.1644579188413915,0.29,14.0,19.0

15.0,72.0,2.737313586809706,0.14,3.0,46.0
23.0,24.0,2.7243413377920342,0.18,18.0,115.0
54.0,81.0,2.6060764477130287,0.12,7.0,65.0
57.0,20.0,2.2084951940829,0.72,12.0,77.0
90.0,91.0,1.743249087031473,0.2,13.0,101.0
96.0,58.0,2.2280021535540637,0.16,1.0,109.0

7.0,23.0,2.7158419527287267,0.31,13.0,30.0
36.0,68.0,2.7234826104047456,0.21,6.0,39.0
44.0,99.0,2.420103415377403,0.25,4.0,91.0
74.0,82.0,2.5035751231794094,0.01,15.0,25.0
81.0,21.0,2.2045777345696007,0.88,7.0,123.0
96.0,58.0,2.200780995447728,0.15,1.0,109.0

15.0,78.0,2.7376740496653924,0.1,5.0,57.0
23.0,24.0,2.7174288364856976,0.18,18.0,115.0
52.0,78.0,2.5068290373640196,0.16,2.0,28.0
63.0,25.0,2.2016022565528615,1.0,13.0,22.0
77.0,59.0,2.2681101168096105,0.1,10.0,62.0
90.0,91.0,1.7172843277531373,0.2,13.0,101.0
100.0,3.0,1.3648335416748016,0.31,16.0,8.0

1.0,32.0,2.7169407241161045,0.43,1.0,107.0
13.0,90.0,2.7324108033767547,0.15,17.0,104.0
22.0,2.0,2.7770224467288123,0.05,3.0,69.0
33.0,52.0,2.7148498406476884,0.23,19.0,56.0
