12.0,38.0,2.570827951214126,0.99,11.0,40.0
24.0,93.0,2.5705236107992073,0.93,5.0,30.0
28.0,55.0,2.5695542984848214,1.0,6.0,50.0
85.0,55.0,2.440063606241973,0.99,14.0,81.0

3.0,19.0,2.6091759305105615,0.29,14.0,39.0
6.0,65.0,2.570182576717968,0.9,14.0,84.0
25.0,14.0,2.5702106934217874,1.0,3.0,27.0
28.0,62.0,2.5687423924848964,1.0,13.0,107.0
69.0,57.0,2.436019828429099,1.0,10.0,62.0

3.0,19.0,2.6067540552042257,0.28,14.0,39.0
4.0,37.0,2.5695743121862877,0.96,18.0,43.0
6.0,78.0,2.5711337676092048,0.37,17.0,23.0
7.0,0.0,2.568840076302985,0.63,4.0,60.0
22.0,99.0,2.5703103226640027,0.61,17.0,69.0
28.0,55.0,2.566745867178488,1.0,18.0,53.0
59.0,84.0,2.4255803580896496,1.0,2.0,57.0

0.0,3.0,2.6959889178980374,0.12,12.0,113.0
0.0,44.0,2.5685100494470623,0.97,12.0,82.0
16.0,37.0,2.568652994034347,0.97,19.0,29.0
24.0,7.0,2.5681269879080206,1.0,12.0,67.0
31.0,53.0,2.5650771904037937,1.0,7.0,28.0
90.0,58.0,2.422319560914009,1.0,2.0,74.0

3.0,19.0,2.6050603518978894,0.26,14.0,39.0
4.0,56.0,2.5678151439432852,0.98,18.0,48.0
6.0,78.0,2.5688462923028683,0.37,17.0,23.0
20.0,7.0,2.5673417134573686,1.0,1.0,123.0
62.0,42.0,2.515993222826887,1.0,15.0,115.0

3.0,19.0,2.603488476591554,0.25,14.0,39.0
7.0,43.0,2.566864338312899,0.98,7.0,99.0
29.0,9.0,2.5648301705125554,1.0,10.0,6.0
69.0,39.0,2.5095336541184112,1.0,11.0,49.0

2.0,51.0,2.5662255501862923,0.98,12.0,71.0
12.0,39.0,2.5665399437457226,0.97,11.0,26.0
24.0,93.0,2.5658767414928674,0.97,5.0,30.0
54.0,54.0,2.5025622062724184,1.0,13.0,122.0

1.0,10.0,2.7162066704754007,0.08,10.0,68.0
3.0,19.0,2.601616631285218,0.25,14.0,39.0
8.0,84.0,2.6965914870070273,0.16,16.0,94.0
10.0,68.0,2.5652927481508585,0.96,1.0,5.0
22.0,100.0,2.5654987876280946,0.64,17.0,31.0
79.0,41.0,2.5019375134786146,1.0,3.0,97.0

4.0,37.0,2.5653399248799458,0.98,18.0,43.0
6.0,65.0,2.5645881814116245,0.89,14.0,84.0
7.0,0.0,2.563950912996648,0.63,4.0,60.0
68.0,45.0,2.4969209955321015,1.0,4.0,45.0

3.0,19.0,2.5970287299788812,0.27,14.0,39.0
16.0,37.0,2.5640290507279992,0.99,19.0,29.0
16.0,73.0,2.563659311988966,1.0,12.0,42.0
22.0,99.0,2.564445741657665,0.66,17.0,69.0
61.0,45.0,2.4937547407684475,1.0,18.0,16.0

0.0,44.0,2.5634497041407194,1.0,12.0,82.0
2.0,51.0,2.5629312668799518,1.0,12.0,71.0
4.0,56.0,2.562118472636941,0.98,18.0,48.0
6.0,1.0,2.5768850764649756,0.49,12.0,112.0
12.0,38.0,2.561995293907772,1.0,11.0,40.0
62.0,42.0,2.4881045109925326,1.0,15.0,115.0

0.0,44.0,2.562548044834384,0.99,12.0,82.0
8.0,21.0,2.5613163902320744,0.97,3.0,114.0
16.0,67.0,2.5607082709710958,1.0,13.0,79.0
84.0,45.0,2.483733949450576,1.0,4.0,13.0

1.0,10.0,2.7136065911690643,0.11,10.0,68.0
2.0,51.0,2.5617188695736144,0.98,12.0,71.0
20.0,7.0,2.5606903701510246,1.0,1.0,123.0
24.0,93.0,2.5602970141865278,1.0,5.0,30.0
74.0,51.0,2.481195531898411,1.0,4.0,63.0

4.0,37.0,2.560177277573603,0.99,18.0,43.0
6.0,1.0,2.57372023715864,0.5,12.0,112.0
6.0,78.0,2.563031048996529,0.42,17.0,23.0
7.0,0.0,2.5597360456903115,0.66,4.0,60.0
8.0,84.0,2.6940746277006906,0.18,16.0,94.0
69.0,39.0,2.480126789564055,1.0,11.0,49.0

0.0,44.0,2.5594873495280455,1.0,12.0,82.0
6.0,1.0,2.572768455852305,0.49,12.0,112.0
16.0,73.0,2.558270486682624,1.0,12.0,42.0
24.0,7.0,2.559069960601672,1.0,12.0,67.0
77.0,49.0,2.4776131572544333,1.0,11.0,80.0

7.0,47.0,2.557672927826877,1.0,17.0,103.0
8.0,84.0,2.690561580394355,0.2,16.0,94.0
22.0,100.0,2.557327405809757,0.72,17.0,31.0
25.0,14.0,2.557965902115427,1.0,3.0,27.0
33.0,15.0,2.555894560229099,1.0,9.0,44.0
99.0,47.0,2.4750355859486617,1.0,8.0,35.0

0.0,44.0,2.5564595182217085,1.0,12.0,82.0
0.0,93.0,2.7639077768450924,0.09,4.0,76.0
6.0,78.0,2.560514585690193,0.43,17.0,23.0
7.0,0.0,2.5568894803839752,0.65,4.0,60.0
54.0,54.0,2.4735259013180513,1.0,13.0,122.0

0.0,3.0,2.6911843285917,0.1,12.0,113.0
6.0,65.0,2.555557826105275,0.94,14.0,84.0
6.0,78.0,2.5583160123838575,0.42,17.0,23.0
79.0,41.0,2.4689358534042576,1.0,3.0,97.0

0.0,3.0,2.687532083285364,0.11,12.0,113.0
4.0,56.0,2.554999293330594,1.0,18.0,48.0
10.0,68.0,2.5554948828445054,0.99,1.0,5.0
22.0,99.0,2.5561627166513254,0.73,17.0,69.0
61.0,45.0,2.465979372230084,1.0,18.0,16.0

1.0,10.0,2.7105044418627284,0.1,10.0,68.0
2.0,51.0,2.5538325062672684,0.99,12.0,71.0
12.0,38.0,2.5544102506014195,0.99,11.0,40.0
24.0,93.0,2.5536568488801863,1.0,5.0,30.0
25.0,14.0,2.5536775768090854,1.0,3.0,27.0
68.0,45.0,2.4645550229737387,1.0,4.0,45.0

4.0,37.0,2.553049912267258,1.0,18.0,43.0
6.0,1.0,2.569804122545969,0.49,12.0,112.0
6.0,78.0,2.55396425307752,0.43,17.0,23.0
12.0,39.0,2.5528674024393583,1.0,11.0,26.0
33.0,10.0,2.553098174827484,1.0,12.0,73.0
82.0,52.0,2.4637147170042084,1.0,4.0,36.0

0.0,3.0,2.6839572279790276,0.1,12.0,113.0
0.0,44.0,2.552498468915368,0.97,12.0,82.0
16.0,37.0,2.5519660954216374,1.0,19.0,29.0
20.0,7.0,2.5523936208446787,1.0,1.0,123.0
22.0,99.0,2.549552145644989,0.76,17.0,69.0
84.0,42.0,2.461968451148289,1.0,18.0,105.0

6.0,1.0,2.5683506612396334,0.47,12.0,112.0
7.0,0.0,2.5515963170776375,0.65,4.0,60.0
7.0,43.0,2.551438323006538,0.99,7.0,99.0
85.0,45.0,2.4577566375482482,1.0,16.0,64.0

4.0,37.0,2.5507575529609188,0.99,18.0,43.0
6.0,1.0,2.5669782839332984,0.46,12.0,112.0
10.0,68.0,2.550424161538162,0.98,1.0,5.0
22.0,100.0,2.5484092139914187,0.78,17.0,31.0
24.0,7.0,2.5505517552953267,1.0,12.0,67.0
62.0,42.0,2.454279063158159,1.0,15.0,115.0

2.0,51.0,2.5498226589609256,0.96,12.0,71.0
4.0,56.0,2.54986283202425,0.98,18.0,48.0
7.0,0.0,2.548481573771302,0.65,4.0,60.0
8.0,21.0,2.5507736029257244,0.96,3.0,114.0
28.0,62.0,2.549727601178509,0.99,13.0,107.0
74.0,51.0,2.4494101318840467,1.0,4.0,63.0

0.0,44.0,2.5489629136090284,0.95,12.0,82.0
7.0,47.0,2.548147872520524,0.97,17.0,103.0
24.0,93.0,2.5469539555738456,1.0,5.0,30.0
28.0,55.0,2.548526527178424,1.0,6.0,50.0
29.0,9.0,2.5477995828381896,1.0,10.0,6.0
69.0,39.0,2.447100023009688,1.0,11.0,49.0

0.0,44.0,2.5480501163026927,0.94,12.0,82.0
2.0,51.0,2.5475203096545878,0.94,12.0,71.0
4.0,56.0,2.5475463127179125,0.98,18.0,48.0
6.0,1.0,2.5652515126269626,0.47,12.0,112.0
6.0,78.0,2.548419431771181,0.47,17.0,23.0
84.0,45.0,2.4459155513722086,1.0,4.0,13.0

2.0,51.0,2.546359370348252,0.95,12.0,71.0
3.0,19.0,2.5890167786725358,0.27,14.0,39.0
12.0,38.0,2.5468770132950684,0.98,11.0,40.0
78.0,52.0,2.4449852736498245,1.0,8.0,7.0

0.0,93.0,2.759625841538754,0.19,4.0,76.0
1.0,10.0,2.7066938125563906,0.09,10.0,68.0
3.0,19.0,2.5857198333661993,0.28,14.0,39.0
4.0,37.0,2.5459786736545755,0.98,18.0,43.0
31.0,30.0,2.54559002770997,1.0,19.0,111.0
77.0,49.0,2.4435121611480635,1.0,11.0,80.0

0.0,44.0,2.5449761109963545,0.95,12.0,82.0
8.0,21.0,2.5457302796193826,0.99,3.0,114.0
24.0,7.0,2.544989971988984,0.99,12.0,67.0
29.0,45.0,2.5446194724037587,1.0,11.0,54.0
54.0,54.0,2.439721532363674,1.0,13.0,122.0

0.0,91.0,2.7512310654577603,0.21,6.0,110.0
6.0,65.0,2.5444289087989205,0.95,14.0,84.0
8.0,21.0,2.544541214313047,0.98,3.0,114.0
20.0,7.0,2.5450489295383325,1.0,1.0,123.0
68.0,45.0,2.435929634415377,1.0,4.0,45.0

0.0,91.0,2.7494680461514247,0.22,6.0,110.0
3.0,19.0,2.5844064500598627,0.27,14.0,39.0
61.0,45.0,2.4332062196917077,1.0,18.0,16.0

6.0,1.0,2.5593442533206248,0.51,12.0,112.0
7.0,47.0,2.542919855214178,1.0,17.0,103.0
25.0,14.0,2.542597295502727,1.0,3.0,27.0
99.0,47.0,2.4318172874423047,1.0,8.0,35.0

4.0,56.0,2.541952575411568,1.0,18.0,48.0
6.0,1.0,2.5579720180142895,0.5,12.0,112.0
16.0,73.0,2.542314421376259,1.0,12.0,42.0
79.0,41.0,2.431049499329889,1.0,3.0,97.0

3.0,19.0,2.5788955387535255,0.28,14.0,39.0
12.0,39.0,2.541243257132994,1.0,11.0,26.0
66.0,52.0,2.42810327293535,1.0,19.0,4.0

4.0,37.0,2.540762408348231,1.0,18.0,43.0
6.0,78.0,2.5415847304648413,0.56,17.0,23.0
7.0,0.0,2.5432973664649636,0.72,4.0,60.0
8.0,84.0,2.6832038390880126,0.32,16.0,94.0
32.0,20.0,2.540287353123974,1.0,5.0,41.0
72.0,5.0,2.530106580897659,1.0,6.0,11.0

6.0,1.0,2.553661208707953,0.51,12.0,112.0
7.0,0.0,2.5419068811586283,0.71,4.0,60.0
8.0,84.0,2.6780347257816763,0.33,16.0,94.0
10.0,68.0,2.539999466231804,1.0,1.0,5.0
51.0,12.0,2.539150361329349,1.0,19.0,125.0
84.0,5.0,2.516975173137915,1.0,10.0,17.0

0.0,3.0,2.678538380672688,0.1,12.0,113.0
0.0,93.0,2.754095782232418,0.28,4.0,76.0
3.0,19.0,2.5752236514471885,0.29,14.0,39.0
16.0,67.0,2.5391131596647094,1.0,13.0,79.0
20.0,7.0,2.538808022231989,0.98,1.0,123.0
35.0,77.0,2.439613711893989,1.0,12.0,66.0
43.0,10.0,2.537824314340708,1.0,11.0,3.0
82.0,6.0,2.5115753864297687,1.0,13.0,121.0

0.0,44.0,2.5381247136900082,0.99,12.0,82.0
6.0,78.0,2.538549467158503,0.59,17.0,23.0
7.0,0.0,2.5403415558522924,0.69,4.0,60.0
8.0,21.0,2.538544969006702,0.98,3.0,114.0
8.0,84.0,2.67426952247534,0.33,16.0,94.0
20.0,7.0,2.5375278029256534,0.97,1.0,123.0
24.0,7.0,2.5366361386826375,0.98,12.0,67.0
38.0,75.0,2.4331242147539323,1.0,12.0,83.0
89.0,11.0,2.5104585176561933,1.0,19.0,101.0

7.0,0.0,2.5391712345459574,0.68,4.0,60.0
20.0,7.0,2.5368777536193177,0.96,1.0,123.0
24.0,93.0,2.5367360982674976,0.99,5.0,30.0
29.0,51.0,2.5366840844036127,1.0,4.0,117.0
35.0,77.0,2.4270442845556492,1.0,12.0,66.0
41.0,16.0,2.5350020522783008,1.0,11.0,85.0
72.0,5.0,2.5064423109793177,1.0,6.0,11.0

0.0,91.0,2.7441517628450858,0.25,6.0,110.0
2.0,51.0,2.5360230570418976,1.0,12.0,71.0
8.0,21.0,2.536868453700365,0.98,3.0,114.0
20.0,7.0,2.535397024312982,0.95,1.0,123.0
22.0,100.0,2.535851874173078,0.89,17.0,31.0
39.0,74.0,2.424579222737947,1.0,4.0,106.0
86.0,29.0,2.500992136138642,1.0,5.0,8.0

0.0,91.0,2.7430240235387506,0.24,6.0,110.0
6.0,1.0,2.5510554394016163,0.48,12.0,112.0
16.0,37.0,2.535272164115257,1.0,19.0,29.0
22.0,99.0,2.534868060638644,0.88,17.0,69.0
33.0,10.0,2.533494835229113,1.0,12.0,73.0
38.0,75.0,2.41795002707559,1.0,12.0,83.0
72.0,34.0,2.491075902960655,1.0,13.0,12.0
92.0,25.0,2.496588510414327,1.0,16.0,59.0

0.0,93.0,2.751670048926082,0.23,4.0,76.0
3.0,19.0,2.572099238140851,0.28,14.0,39.0
6.0,78.0,2.536180057852166,0.55,17.0,23.0
33.0,15.0,2.532640041130714,0.99,9.0,44.0
35.0,77.0,2.4153920072173074,1.0,12.0,66.0
74.0,22.0,2.4951361859482355,1.0,19.0,75.0

0.0,44.0,2.5340370563836685,0.96,12.0,82.0
0.0,93.0,2.750564933619747,0.22,4.0,76.0
6.0,1.0,2.549419218095281,0.46,12.0,112.0
7.0,0.0,2.5368935572396216,0.66,4.0,60.0
24.0,93.0,2.5335967089611593,0.97,5.0,30.0
29.0,9.0,2.530929465163824,1.0,10.0,6.0
39.0,74.0,2.4108034909636045,1.0,4.0,106.0
97.0,38.0,2.482018785804598,1.0,12.0,70.0

4.0,37.0,2.5333389850418824,0.97,18.0,43.0
4.0,56.0,2.5331509521052156,0.98,18.0,48.0
6.0,1.0,2.548046840788946,0.45,12.0,112.0
24.0,93.0,2.532322691654824,0.96,5.0,30.0
47.0,63.0,2.408853613906492,1.0,17.0,58.0
55.0,1.0,2.5292904272991716,1.0,4.0,15.0
84.0,5.0,2.4885844530595724,1.0,10.0,17.0

0.0,93.0,2.7491361703134114,0.2,4.0,76.0
6.0,78.0,2.5335902205458294,0.52,17.0,23.0
7.0,0.0,2.5361034239332865,0.64,4.0,60.0
38.0,75.0,2.4047856933972467,1.0,12.0,83.0
62.0,4.0,2.5247736484295835,1.0,13.0,91.0
89.0,32.0,2.480051333148399,1.0,7.0,65.0

6.0,65.0,2.532051339492559,0.98,14.0,84.0
7.0,0.0,2.5319902826269507,0.65,4.0,60.0
8.0,21.0,2.5322573003940225,0.96,3.0,114.0
12.0,38.0,2.5311895339886954,0.97,11.0,40.0
22.0,100.0,2.53023313235474,0.83,17.0,31.0
35.0,77.0,2.4019536498789638,1.0,12.0,66.0
76.0,34.0,2.472827964518382,1.0,16.0,38.0

0.0,93.0,2.747728669007076,0.18,4.0,76.0
16.0,67.0,2.530563536358356,0.99,13.0,79.0
28.0,55.0,2.5304513838720406,1.0,18.0,53.0
32.0,41.0,2.529388765710065,1.0,2.0,72.0
53.0,85.0,2.3984637820690953,1.0,6.0,120.0
86.0,29.0,2.470497088444292,1.0,5.0,8.0

4.0,37.0,2.529846133735543,0.99,18.0,43.0
6.0,1.0,2.5451883254826098,0.45,12.0,112.0
7.0,0.0,2.529770451320615,0.65,4.0,60.0
24.0,7.0,2.528649391376291,1.0,12.0,67.0
24.0,93.0,2.5291442303484852,0.94,5.0,30.0
28.0,55.0,2.5298505378720315,0.99,6.0,50.0
36.0,58.0,2.5274675077101194,0.99,10.0,51.0
72.0,34.0,2.468691536454301,1.0,13.0,12.0

2.0,51.0,2.529140061735549,0.95,12.0,71.0
6.0,78.0,2.5301014412394918,0.52,17.0,23.0
7.0,0.0,2.5292404020142802,0.64,4.0,60.0
8.0,21.0,2.5292703030876846,0.97,3.0,114.0
22.0,99.0,2.5288066136323044,0.82,17.0,69.0
25.0,14.0,2.52759550419636,1.0,3.0,27.0
31.0,30.0,2.524306432403578,1.0,19.0,111.0
37.0,59.0,2.52460526101646,1.0,2.0,33.0
68.0,22.0,2.481791237724055,1.0,9.0,104.0

0.0,91.0,2.739039938232412,0.17,6.0,110.0
4.0,56.0,2.5285812307988715,0.94,18.0,48.0
6.0,1.0,2.5439664601762746,0.43,12.0,112.0
8.0,21.0,2.528481955781349,0.96,3.0,114.0
25.0,14.0,2.5251678948900236,0.99,3.0,27.0
36.0,58.0,2.5213905384037796,1.0,10.0,51.0
43.0,10.0,2.520971882982349,0.99,11.0,3.0
82.0,6.0,2.48084194192342,1.0,13.0,121.0

0.0,93.0,2.74535814570074,0.16,4.0,76.0
6.0,1.0,2.5427946788699396,0.42,12.0,112.0
6.0,65.0,2.5280093161862163,0.93,14.0,84.0
7.0,0.0,2.5277081967079447,0.62,4.0,60.0
25.0,14.0,2.522930381583687,0.98,3.0,27.0
37.0,59.0,2.51267257771012,1.0,2.0,33.0
68.0,1.0,2.520251030323438,1.0,12.0,77.0
89.0,11.0,2.476354644221846,1.0,19.0,101.0

0.0,44.0,2.5273140270773213,0.93,12.0,82.0
6.0,1.0,2.5416224435636043,0.41,12.0,112.0
6.0,78.0,2.527558321933155,0.49,17.0,23.0
7.0,0.0,2.5271581474016096,0.61,4.0,60.0
16.0,73.0,2.5264338180698926,0.94,12.0,42.0
32.0,20.0,2.5216294422656027,0.97,5.0,41.0
36.0,58.0,2.5086422850974386,1.0,10.0,51.0
62.0,27.0,2.469116597098129,1.0,17.0,89.0
72.0,2.0,2.518702236473173,1.0,9.0,52.0

6.0,1.0,2.5402400662572693,0.4,12.0,112.0
6.0,78.0,2.5259899526268197,0.48,17.0,23.0
7.0,0.0,2.5263976620952744,0.6,4.0,60.0
7.0,43.0,2.52665783170015,0.92,7.0,99.0
24.0,7.0,2.52329102206995,0.96,12.0,67.0
36.0,58.0,2.4993959157911,1.0,10.0,51.0
74.0,22.0,2.467263307441875,1.0,19.0,75.0

2.0,51.0,2.525117948429206,0.9,12.0,71.0
7.0,0.0,2.5258676127889395,0.59,4.0,60.0
8.0,21.0,2.525349454475009,0.92,3.0,114.0
37.0,59.0,2.496978010403777,1.0,2.0,33.0
72.0,5.0,2.4788877850609627,1.0,6.0,11.0
89.0,32.0,2.4492648785420474,1.0,7.0,65.0

4.0,37.0,2.5243351824291986,0.94,18.0,43.0
4.0,56.0,2.5243360114925286,0.91,18.0,48.0
7.0,0.0,2.5240764334826045,0.58,4.0,60.0
20.0,7.0,2.525278585006629,0.92,1.0,123.0
36.0,58.0,2.4885076624847593,1.0,10.0,51.0
92.0,25.0,2.465732142015974,1.0,16.0,59.0
97.0,38.0,2.4445701780302445,1.0,12.0,70.0

0.0,3.0,2.672508241366347,0.0,12.0,113.0
0.0,44.0,2.523809431770982,0.91,12.0,82.0
0.0,93.0,2.742628594394403,0.15,4.0,76.0
6.0,1.0,2.5383175209509337,0.37,12.0,112.0
37.0,59.0,2.482936459097436,1.0,2.0,33.0
53.0,19.0,2.5005322370417726,1.0,1.0,61.0

7.0,43.0,2.5228523383938084,0.9,7.0,99.0
8.0,21.0,2.5222695791686713,0.91,3.0,114.0
16.0,67.0,2.523140883052002,0.95,13.0,79.0
16.0,73.0,2.5229032567635508,0.95,12.0,42.0
54.0,15.0,2.4895622728154407,1.0,5.0,86.0

6.0,1.0,2.5364477976445983,0.35,12.0,112.0
6.0,65.0,2.522453348879872,0.92,14.0,84.0
7.0,0.0,2.5222356641762684,0.55,4.0,60.0
8.0,84.0,2.6671825191689957,0.23,16.0,94.0
24.0,93.0,2.521629485042142,0.94,5.0,30.0
36.0,58.0,2.4766087251784166,1.0,10.0,51.0
53.0,19.0,2.483622858935432,1.0,1.0,61.0

3.0,19.0,2.564207164834507,0.19,14.0,39.0
20.0,7.0,2.5201174337002894,0.9,1.0,123.0
22.0,100.0,2.5219251885364002,0.82,17.0,31.0
28.0,62.0,2.521810105872093,1.0,13.0,107.0
37.0,59.0,2.467420765791093,1.0,2.0,33.0
56.0,29.0,2.472236604683868,1.0,4.0,98.0

6.0,78.0,2.5215290253204814,0.49,17.0,23.0
7.0,0.0,2.520585328869933,0.53,4.0,60.0
10.0,68.0,2.520521642925425,0.9,1.0,5.0
29.0,45.0,2.5206331490973506,1.0,11.0,54.0
36.0,58.0,2.466740471872076,1.0,10.0,51.0
54.0,15.0,2.4691539240970974,1.0,5.0,86.0

4.0,37.0,2.5198917391228552,0.88,18.0,43.0
6.0,78.0,2.519750656014146,0.48,17.0,23.0
8.0,21.0,2.518137919862331,0.87,3.0,114.0
22.0,99.0,2.5200891686259626,0.82,17.0,69.0
28.0,55.0,2.5197435185656687,1.0,18.0,53.0
37.0,59.0,2.4567180824847528,1.0,2.0,33.0
53.0,19.0,2.465677102829089,1.0,1.0,61.0

0.0,3.0,2.670041178060011,0.0,12.0,113.0
7.0,0.0,2.5178555855635976,0.51,4.0,60.0
7.0,47.0,2.5191415619077913,0.88,17.0,103.0
12.0,38.0,2.5191264906823294,0.87,11.0,40.0
36.0,58.0,2.4554022185657347,1.0,10.0,51.0
72.0,5.0,2.4566409211426175,1.0,6.0,11.0

0.0,44.0,2.5186152304646394,0.86,12.0,82.0
4.0,56.0,2.518546100186183,0.87,18.0,48.0
6.0,1.0,2.533886740338262,0.32,12.0,112.0
20.0,7.0,2.51642876639395,0.88,1.0,123.0
37.0,59.0,2.4450053991784126,1.0,2.0,33.0
68.0,22.0,2.4541953346896843,1.0,9.0,104.0

2.0,51.0,2.517537797122858,0.88,12.0,71.0
8.0,84.0,2.6645478558626587,0.23,16.0,94.0
24.0,7.0,2.515606666763601,0.89,12.0,67.0
28.0,55.0,2.517843734565657,1.0,6.0,50.0
76.0,34.0,2.4380729271640016,1.0,16.0,38.0
85.0,89.0,2.3817161123392556,1.0,13.0,46.0

6.0,65.0,2.5167014655735267,0.89,14.0,84.0
7.0,43.0,2.5169359410874628,0.84,7.0,99.0
31.0,53.0,2.516594297097305,0.99,7.0,28.0
84.0,42.0,2.408275835041865,1.0,18.0,105.0

0.0,44.0,2.5160651651583024,0.85,12.0,82.0
0.0,91.0,2.732934204926073,0.15,6.0,110.0
7.0,0.0,2.5148481962572613,0.53,4.0,60.0
16.0,37.0,2.516307746808867,0.9,19.0,29.0
29.0,45.0,2.5144206257910025,1.0,11.0,54.0
82.0,52.0,2.4074755961297725,1.0,4.0,36.0

0.0,93.0,2.7379756430880646,0.16,4.0,76.0
3.0,19.0,2.5596775715281685,0.17,14.0,39.0
4.0,37.0,2.515915447816514,0.86,18.0,43.0
6.0,78.0,2.516019556707807,0.5,17.0,23.0
44.0,24.0,2.4960540352610523,1.0,12.0,78.0
61.0,53.0,2.402897887041385,1.0,6.0,56.0

0.0,91.0,2.7302910176197375,0.15,6.0,110.0
10.0,68.0,2.514957849619077,0.9,1.0,5.0
12.0,39.0,2.5147866578265896,0.86,11.0,26.0
44.0,24.0,2.4845146944667147,1.0,12.0,78.0
62.0,42.0,2.400590041323692,1.0,15.0,115.0

6.0,1.0,2.531079025031926,0.34,12.0,112.0
7.0,47.0,2.513442240601446,0.88,17.0,103.0
8.0,84.0,2.6612595605563216,0.22,16.0,94.0
12.0,38.0,2.5137796773759815,0.87,11.0,40.0
45.0,40.0,2.480128317354057,1.0,16.0,25.0
85.0,45.0,2.3982830902418124,1.0,16.0,64.0

0.0,93.0,2.7363542697817294,0.15,4.0,76.0
16.0,37.0,2.512762109502524,0.89,19.0,29.0
16.0,67.0,2.5128243577456413,0.96,13.0,79.0
28.0,55.0,2.512602103259313,0.99,18.0,53.0
44.0,24.0,2.473614611672375,1.0,12.0,78.0
69.0,39.0,2.3963074684552375,1.0,11.0,49.0

3.0,19.0,2.556850618221832,0.17,14.0,39.0
4.0,56.0,2.5129152208798375,0.88,18.0,48.0
20.0,7.0,2.5107881910876073,0.9,1.0,123.0
24.0,93.0,2.514121619735796,0.97,5.0,30.0
28.0,62.0,2.51188269656573,1.0,13.0,107.0
45.0,40.0,2.4670915575477155,1.0,16.0,25.0
74.0,51.0,2.3933071338695937,1.0,4.0,63.0

0.0,44.0,2.512669087851963,0.84,12.0,82.0
2.0,51.0,2.5117321078165107,0.87,12.0,71.0
8.0,21.0,2.5116230105559856,0.86,3.0,114.0
22.0,99.0,2.5118372076196214,0.85,17.0,69.0
24.0,93.0,2.51117591842946,0.98,5.0,30.0
28.0,55.0,2.5085384812593023,0.99,6.0,50.0
33.0,10.0,2.510255563630727,1.0,12.0,73.0
44.0,24.0,2.462684528878035,1.0,12.0,78.0
78.0,52.0,2.3885209940553884,1.0,8.0,7.0

0.0,44.0,2.5111569485456275,0.83,12.0,82.0
4.0,37.0,2.5109249445101716,0.85,18.0,43.0
22.0,100.0,2.51157079671806,0.84,17.0,31.0
41.0,16.0,2.5083825385838985,1.0,11.0,85.0
45.0,40.0,2.4572347157413748,1.0,16.0,25.0
77.0,49.0,2.3877238050416163,1.0,11.0,80.0

6.0,1.0,2.5274358917255895,0.35,12.0,112.0
6.0,65.0,2.5100008662671787,0.86,14.0,84.0
8.0,21.0,2.5095406132496487,0.86,3.0,114.0
12.0,38.0,2.5102867580696384,0.86,11.0,40.0
16.0,73.0,2.509083929457189,0.98,12.0,42.0
33.0,15.0,2.5077610420323193,1.0,9.0,44.0
44.0,24.0,2.452620788083695,1.0,12.0,78.0
84.0,45.0,2.386704435293768,1.0,4.0,13.0

4.0,56.0,2.5091909675734976,0.84,18.0,48.0
6.0,78.0,2.511469865401467,0.54,17.0,23.0
7.0,0.0,2.5091553069509223,0.54,4.0,60.0
45.0,40.0,2.447560419935034,1.0,16.0,25.0
54.0,54.0,2.385232737409192,1.0,13.0,122.0

7.0,47.0,2.5085395272951025,0.83,17.0,103.0
8.0,21.0,2.508301901943312,0.84,3.0,114.0
10.0,68.0,2.507967246312731,0.88,1.0,5.0
68.0,45.0,2.3813534918569284,1.0,4.0,45.0
82.0,6.0,2.444755045417056,1.0,13.0,121.0

0.0,44.0,2.508263533239289,0.81,12.0,82.0
0.0,91.0,2.7265871203134,0.16,6.0,110.0
6.0,1.0,2.5255468064192543,0.34,12.0,112.0
7.0,0.0,2.5062451416445866,0.54,4.0,60.0
54.0,15.0,2.443362475378722,1.0,5.0,86.0
79.0,41.0,2.3766459612554596,1.0,3.0,97.0

0.0,93.0,2.7329215184753926,0.17,4.0,76.0
2.0,51.0,2.50837141651017,0.85,12.0,71.0
29.0,9.0,2.5053140314894358,0.93,10.0,6.0
56.0,29.0,2.442512828269478,1.0,4.0,98.0
61.0,53.0,2.3746922729350173,1.0,6.0,56.0

0.0,93.0,2.7309661571690573,0.16,4.0,76.0
4.0,37.0,2.5063796992038303,0.85,18.0,43.0
16.0,67.0,2.506464864439291,0.95,13.0,79.0
20.0,7.0,2.5047677137812636,0.88,1.0,123.0
44.0,24.0,2.4411178912893488,1.0,12.0,78.0
53.0,97.0,2.373999273403823,1.0,15.0,22.0

6.0,78.0,2.5075439660951284,0.55,17.0,23.0
7.0,0.0,2.504167476338251,0.51,4.0,60.0
7.0,43.0,2.5061396937811073,0.82,7.0,99.0
12.0,38.0,2.5051664407632948,0.84,11.0,40.0
24.0,93.0,2.505615619123119,0.98,5.0,30.0
25.0,14.0,2.5039719602773007,0.93,3.0,27.0
36.0,58.0,2.431867751259359,1.0,10.0,51.0
72.0,34.0,2.426724311947884,1.0,13.0,12.0

0.0,93.0,2.7291199938627213,0.14,4.0,76.0
6.0,1.0,2.5233596951129185,0.3,12.0,112.0
6.0,65.0,2.506403688960836,0.85,14.0,84.0
24.0,7.0,2.5038506034572467,0.9,12.0,67.0
36.0,58.0,2.424722665953021,1.0,10.0,51.0
